================ Training Loss (Thu Oct 16 23:51:16 2025) ================
[Rank 0] (epoch: 17, iters: 264, time: 0.074, data: 0.002) , G_GAN: 2.318, G_L1: 6.178, D_real: 0.668, D_fake: 0.015

[Rank 0] (epoch: 17, iters: 364, time: 0.068, data: 0.002) , G_GAN: 4.694, G_L1: 10.098, D_real: 0.012, D_fake: 0.036

[Rank 0] (epoch: 17, iters: 464, time: 0.355, data: 0.006) , G_GAN: 4.357, G_L1: 10.996, D_real: 0.272, D_fake: 0.012

[Rank 0] (epoch: 17, iters: 564, time: 0.071, data: 0.001) , G_GAN: 5.565, G_L1: 5.517, D_real: 0.002, D_fake: 0.222

[Rank 0] (epoch: 17, iters: 664, time: 0.060, data: 0.001) , G_GAN: 3.176, G_L1: 16.342, D_real: 0.115, D_fake: 0.273

[Rank 0] (epoch: 17, iters: 764, time: 0.062, data: 0.001) , G_GAN: 2.016, G_L1: 4.568, D_real: 0.524, D_fake: 0.092

[Rank 0] (epoch: 17, iters: 864, time: 0.186, data: 0.001) , G_GAN: 2.913, G_L1: 1.715, D_real: 0.239, D_fake: 0.056

[Rank 0] (epoch: 17, iters: 964, time: 0.071, data: 0.001) , G_GAN: 2.149, G_L1: 6.378, D_real: 1.134, D_fake: 0.012

[Rank 0] (epoch: 17, iters: 1064, time: 0.070, data: 0.001) , G_GAN: 4.097, G_L1: 6.451, D_real: 0.601, D_fake: 0.018

[Rank 0] (epoch: 18, iters: 68, time: 0.069, data: 0.001) , G_GAN: 1.305, G_L1: 6.270, D_real: 0.778, D_fake: 0.066

[Rank 0] (epoch: 18, iters: 168, time: 0.428, data: 0.004) , G_GAN: 3.336, G_L1: 4.955, D_real: 0.045, D_fake: 0.791

[Rank 0] (epoch: 18, iters: 268, time: 0.066, data: 0.001) , G_GAN: 8.050, G_L1: 1.519, D_real: 0.230, D_fake: 0.000

[Rank 0] (epoch: 18, iters: 368, time: 0.067, data: 0.001) , G_GAN: 3.877, G_L1: 1.482, D_real: 0.008, D_fake: 0.042

[Rank 0] (epoch: 18, iters: 468, time: 0.065, data: 0.002) , G_GAN: 2.559, G_L1: 8.606, D_real: 0.168, D_fake: 0.405

[Rank 0] (epoch: 18, iters: 568, time: 0.195, data: 0.001) , G_GAN: 3.030, G_L1: 9.749, D_real: 0.958, D_fake: 0.009

[Rank 0] (epoch: 18, iters: 668, time: 0.056, data: 0.001) , G_GAN: 5.020, G_L1: 7.015, D_real: 0.038, D_fake: 0.533

[Rank 0] (epoch: 18, iters: 768, time: 0.061, data: 0.001) , G_GAN: 3.885, G_L1: 5.725, D_real: 0.018, D_fake: 0.242

[Rank 0] (epoch: 18, iters: 868, time: 0.055, data: 0.001) , G_GAN: 2.818, G_L1: 5.269, D_real: 0.058, D_fake: 0.374

[Rank 0] (epoch: 18, iters: 968, time: 0.213, data: 0.001) , G_GAN: 4.352, G_L1: 7.447, D_real: 0.163, D_fake: 0.059

[Rank 0] (epoch: 18, iters: 1068, time: 0.074, data: 0.001) , G_GAN: 3.079, G_L1: 10.573, D_real: 0.012, D_fake: 0.523

[Rank 0] (epoch: 19, iters: 72, time: 0.061, data: 0.001) , G_GAN: 3.246, G_L1: 13.948, D_real: 0.016, D_fake: 0.108

[Rank 0] (epoch: 19, iters: 172, time: 0.061, data: 0.002) , G_GAN: 5.113, G_L1: 2.729, D_real: 0.064, D_fake: 1.471

[Rank 0] (epoch: 19, iters: 272, time: 0.396, data: 0.001) , G_GAN: 6.005, G_L1: 17.208, D_real: 0.001, D_fake: 0.008

[Rank 0] (epoch: 19, iters: 372, time: 0.057, data: 0.001) , G_GAN: 3.779, G_L1: 5.915, D_real: 0.133, D_fake: 0.052

[Rank 0] (epoch: 19, iters: 472, time: 0.072, data: 0.001) , G_GAN: 1.389, G_L1: 5.791, D_real: 0.916, D_fake: 0.013

[Rank 0] (epoch: 19, iters: 572, time: 0.072, data: 0.001) , G_GAN: 3.575, G_L1: 1.185, D_real: 0.001, D_fake: 0.054

[Rank 0] (epoch: 19, iters: 672, time: 0.173, data: 0.001) , G_GAN: 3.103, G_L1: 5.486, D_real: 0.143, D_fake: 0.052

[Rank 0] (epoch: 19, iters: 772, time: 0.072, data: 0.000) , G_GAN: 4.654, G_L1: 0.836, D_real: 0.001, D_fake: 0.156

[Rank 0] (epoch: 19, iters: 872, time: 0.061, data: 0.001) , G_GAN: 2.512, G_L1: 12.013, D_real: 0.007, D_fake: 0.317

[Rank 0] (epoch: 19, iters: 972, time: 0.061, data: 0.001) , G_GAN: 7.442, G_L1: 17.751, D_real: 0.009, D_fake: 0.001

[Rank 0] (epoch: 19, iters: 1072, time: 0.166, data: 0.001) , G_GAN: 4.538, G_L1: 17.438, D_real: 0.046, D_fake: 0.017

[Rank 0] (epoch: 20, iters: 76, time: 0.062, data: 0.001) , G_GAN: 4.142, G_L1: 6.475, D_real: 0.061, D_fake: 0.018

[Rank 0] (epoch: 20, iters: 176, time: 0.070, data: 0.001) , G_GAN: 3.959, G_L1: 3.753, D_real: 0.041, D_fake: 0.549

[Rank 0] (epoch: 20, iters: 276, time: 0.068, data: 0.001) , G_GAN: 4.055, G_L1: 2.920, D_real: 0.028, D_fake: 0.044

[Rank 0] (epoch: 20, iters: 376, time: 0.393, data: 0.001) , G_GAN: 4.377, G_L1: 10.434, D_real: 0.001, D_fake: 0.075

[Rank 0] (epoch: 20, iters: 476, time: 0.065, data: 0.002) , G_GAN: 1.963, G_L1: 7.057, D_real: 0.081, D_fake: 0.265

[Rank 0] (epoch: 20, iters: 576, time: 0.064, data: 0.001) , G_GAN: 2.234, G_L1: 4.717, D_real: 0.285, D_fake: 0.096

[Rank 0] (epoch: 20, iters: 676, time: 0.065, data: 0.001) , G_GAN: 5.288, G_L1: 3.202, D_real: 0.004, D_fake: 0.097

[Rank 0] (epoch: 20, iters: 776, time: 0.201, data: 0.001) , G_GAN: 2.578, G_L1: 2.838, D_real: 0.456, D_fake: 0.027

[Rank 0] (epoch: 20, iters: 876, time: 0.065, data: 0.001) , G_GAN: 1.979, G_L1: 5.702, D_real: 2.202, D_fake: 0.004

[Rank 0] (epoch: 20, iters: 976, time: 0.063, data: 0.001) , G_GAN: 2.572, G_L1: 6.412, D_real: 0.156, D_fake: 0.111

[Rank 0] (epoch: 20, iters: 1076, time: 0.069, data: 0.001) , G_GAN: 2.587, G_L1: 6.200, D_real: 0.125, D_fake: 0.117

[Rank 0] (epoch: 21, iters: 80, time: 0.326, data: 0.001) , G_GAN: 7.126, G_L1: 4.559, D_real: 0.031, D_fake: 0.001

[Rank 0] (epoch: 21, iters: 180, time: 0.070, data: 0.001) , G_GAN: 5.039, G_L1: 7.146, D_real: 0.082, D_fake: 0.014

[Rank 0] (epoch: 21, iters: 280, time: 0.056, data: 0.001) , G_GAN: 3.986, G_L1: 15.489, D_real: 0.011, D_fake: 0.326

[Rank 0] (epoch: 21, iters: 380, time: 0.058, data: 0.001) , G_GAN: 3.031, G_L1: 8.323, D_real: 0.058, D_fake: 0.090

[Rank 0] (epoch: 21, iters: 480, time: 0.195, data: 0.001) , G_GAN: 4.204, G_L1: 16.820, D_real: 0.000, D_fake: 0.065

[Rank 0] (epoch: 21, iters: 580, time: 0.072, data: 0.001) , G_GAN: 3.382, G_L1: 2.285, D_real: 0.392, D_fake: 0.199

[Rank 0] (epoch: 21, iters: 680, time: 0.064, data: 0.002) , G_GAN: 4.486, G_L1: 3.404, D_real: 0.002, D_fake: 0.193

[Rank 0] (epoch: 21, iters: 780, time: 0.062, data: 0.001) , G_GAN: 3.468, G_L1: 9.176, D_real: 0.006, D_fake: 0.297

[Rank 0] (epoch: 21, iters: 880, time: 0.190, data: 0.001) , G_GAN: 4.782, G_L1: 11.141, D_real: 0.058, D_fake: 0.021

[Rank 0] (epoch: 21, iters: 980, time: 0.061, data: 0.001) , G_GAN: 5.325, G_L1: 7.717, D_real: 0.000, D_fake: 0.312

[Rank 0] (epoch: 21, iters: 1080, time: 0.066, data: 0.002) , G_GAN: 3.570, G_L1: 6.273, D_real: 0.093, D_fake: 0.049

[Rank 0] (epoch: 22, iters: 84, time: 0.070, data: 0.001) , G_GAN: 6.623, G_L1: 4.526, D_real: 0.005, D_fake: 1.566

[Rank 0] (epoch: 22, iters: 184, time: 0.316, data: 0.001) , G_GAN: 3.087, G_L1: 10.894, D_real: 0.000, D_fake: 0.334

[Rank 0] (epoch: 22, iters: 284, time: 0.058, data: 0.001) , G_GAN: 3.597, G_L1: 7.280, D_real: 0.077, D_fake: 0.038

[Rank 0] (epoch: 22, iters: 384, time: 0.068, data: 0.002) , G_GAN: 4.497, G_L1: 5.564, D_real: 0.004, D_fake: 0.819

[Rank 0] (epoch: 22, iters: 484, time: 0.062, data: 0.001) , G_GAN: 5.506, G_L1: 10.057, D_real: 0.003, D_fake: 0.008

[Rank 0] (epoch: 22, iters: 584, time: 0.228, data: 0.001) , G_GAN: 2.857, G_L1: 5.508, D_real: 0.812, D_fake: 0.062

[Rank 0] (epoch: 22, iters: 684, time: 0.071, data: 0.001) , G_GAN: 3.816, G_L1: 5.782, D_real: 0.080, D_fake: 0.027

[Rank 0] (epoch: 22, iters: 784, time: 0.059, data: 0.001) , G_GAN: 2.704, G_L1: 5.441, D_real: 0.026, D_fake: 0.262

[Rank 0] (epoch: 22, iters: 884, time: 0.075, data: 0.001) , G_GAN: 3.311, G_L1: 5.579, D_real: 0.027, D_fake: 0.530

[Rank 0] (epoch: 22, iters: 984, time: 0.397, data: 0.003) , G_GAN: 3.497, G_L1: 8.410, D_real: 0.537, D_fake: 0.038

[Rank 0] (epoch: 22, iters: 1084, time: 0.057, data: 0.000) , G_GAN: 2.448, G_L1: 6.143, D_real: 1.002, D_fake: 0.007

[Rank 0] (epoch: 23, iters: 88, time: 0.061, data: 0.001) , G_GAN: 2.656, G_L1: 2.064, D_real: 0.074, D_fake: 0.144

[Rank 0] (epoch: 23, iters: 188, time: 0.055, data: 0.000) , G_GAN: 3.366, G_L1: 9.165, D_real: 0.141, D_fake: 0.051

[Rank 0] (epoch: 23, iters: 288, time: 0.415, data: 0.001) , G_GAN: 3.524, G_L1: 9.270, D_real: 0.006, D_fake: 0.067

[Rank 0] (epoch: 23, iters: 388, time: 0.062, data: 0.001) , G_GAN: 3.512, G_L1: 7.002, D_real: 0.090, D_fake: 0.030

[Rank 0] (epoch: 23, iters: 488, time: 0.069, data: 0.002) , G_GAN: 4.325, G_L1: 6.337, D_real: 0.021, D_fake: 0.029

[Rank 0] (epoch: 23, iters: 588, time: 0.060, data: 0.001) , G_GAN: 2.626, G_L1: 5.650, D_real: 0.226, D_fake: 0.055

[Rank 0] (epoch: 23, iters: 688, time: 0.207, data: 0.001) , G_GAN: 3.204, G_L1: 5.263, D_real: 0.191, D_fake: 0.210

[Rank 0] (epoch: 23, iters: 788, time: 0.072, data: 0.001) , G_GAN: 3.409, G_L1: 8.657, D_real: 0.200, D_fake: 0.052

[Rank 0] (epoch: 23, iters: 888, time: 0.068, data: 0.001) , G_GAN: 4.518, G_L1: 7.701, D_real: 0.029, D_fake: 0.020

[Rank 0] (epoch: 23, iters: 988, time: 0.057, data: 0.001) , G_GAN: 5.800, G_L1: 7.767, D_real: 0.012, D_fake: 0.524

[Rank 0] (epoch: 23, iters: 1088, time: 0.248, data: 0.002) , G_GAN: 4.700, G_L1: 10.056, D_real: 0.015, D_fake: 0.026

[Rank 0] (epoch: 24, iters: 92, time: 0.071, data: 0.000) , G_GAN: 2.550, G_L1: 5.809, D_real: 0.358, D_fake: 0.054

[Rank 0] (epoch: 24, iters: 192, time: 0.058, data: 0.002) , G_GAN: 2.864, G_L1: 6.258, D_real: 0.221, D_fake: 0.049

[Rank 0] (epoch: 24, iters: 292, time: 0.058, data: 0.001) , G_GAN: 3.601, G_L1: 6.113, D_real: 0.815, D_fake: 0.010

[Rank 0] (epoch: 24, iters: 392, time: 0.505, data: 0.001) , G_GAN: 5.084, G_L1: 11.243, D_real: 0.004, D_fake: 0.040

[Rank 0] (epoch: 24, iters: 492, time: 0.078, data: 0.001) , G_GAN: 2.184, G_L1: 5.118, D_real: 0.053, D_fake: 0.360

[Rank 0] (epoch: 24, iters: 592, time: 0.064, data: 0.004) , G_GAN: 2.288, G_L1: 6.163, D_real: 0.110, D_fake: 0.188

[Rank 0] (epoch: 24, iters: 692, time: 0.062, data: 0.001) , G_GAN: 1.254, G_L1: 5.801, D_real: 1.207, D_fake: 0.062

[Rank 0] (epoch: 24, iters: 792, time: 0.412, data: 0.001) , G_GAN: 2.915, G_L1: 8.709, D_real: 0.375, D_fake: 0.080

[Rank 0] (epoch: 24, iters: 892, time: 0.061, data: 0.001) , G_GAN: 3.540, G_L1: 4.083, D_real: 0.017, D_fake: 0.382

[Rank 0] (epoch: 24, iters: 992, time: 0.061, data: 0.001) , G_GAN: 3.243, G_L1: 6.866, D_real: 0.062, D_fake: 0.355

[Rank 0] (epoch: 24, iters: 1092, time: 0.070, data: 0.002) , G_GAN: 4.041, G_L1: 12.813, D_real: 0.000, D_fake: 0.097

[Rank 0] (epoch: 25, iters: 96, time: 0.400, data: 0.002) , G_GAN: 4.684, G_L1: 11.040, D_real: 0.051, D_fake: 0.019

[Rank 0] (epoch: 25, iters: 196, time: 0.061, data: 0.001) , G_GAN: 4.828, G_L1: 8.296, D_real: 0.001, D_fake: 0.782

[Rank 0] (epoch: 25, iters: 296, time: 0.059, data: 0.001) , G_GAN: 4.494, G_L1: 6.499, D_real: 0.016, D_fake: 0.738

[Rank 0] (epoch: 25, iters: 396, time: 0.064, data: 0.001) , G_GAN: 4.608, G_L1: 7.375, D_real: 0.004, D_fake: 0.303

[Rank 0] (epoch: 25, iters: 496, time: 0.258, data: 0.001) , G_GAN: 2.530, G_L1: 9.226, D_real: 0.065, D_fake: 0.085

[Rank 0] (epoch: 25, iters: 596, time: 0.069, data: 0.001) , G_GAN: 3.713, G_L1: 8.747, D_real: 0.048, D_fake: 0.060

[Rank 0] (epoch: 25, iters: 696, time: 0.060, data: 0.002) , G_GAN: 2.422, G_L1: 10.498, D_real: 0.039, D_fake: 0.273

[Rank 0] (epoch: 25, iters: 796, time: 0.063, data: 0.001) , G_GAN: 3.804, G_L1: 4.611, D_real: 0.109, D_fake: 0.053

[Rank 0] (epoch: 25, iters: 896, time: 0.197, data: 0.000) , G_GAN: 4.331, G_L1: 7.821, D_real: 0.004, D_fake: 0.064

[Rank 0] (epoch: 25, iters: 996, time: 0.064, data: 0.008) , G_GAN: 6.831, G_L1: 3.358, D_real: 0.025, D_fake: 0.002

[Rank 0] (epoch: 25, iters: 1096, time: 0.085, data: 0.001) , G_GAN: 4.038, G_L1: 6.192, D_real: 0.009, D_fake: 0.053

[Rank 0] (epoch: 26, iters: 100, time: 0.068, data: 12.524) , G_GAN: 3.727, G_L1: 7.871, D_real: 0.022, D_fake: 0.241

[Rank 0] (epoch: 26, iters: 200, time: 0.312, data: 0.004) , G_GAN: 3.571, G_L1: 2.880, D_real: 0.679, D_fake: 0.184

[Rank 0] (epoch: 26, iters: 300, time: 0.058, data: 0.005) , G_GAN: 6.071, G_L1: 4.371, D_real: 0.036, D_fake: 2.650

[Rank 0] (epoch: 26, iters: 400, time: 0.063, data: 0.001) , G_GAN: 3.171, G_L1: 6.522, D_real: 0.974, D_fake: 0.004

[Rank 0] (epoch: 26, iters: 500, time: 0.067, data: 0.001) , G_GAN: 3.872, G_L1: 10.107, D_real: 0.069, D_fake: 0.144

[Rank 0] (epoch: 26, iters: 600, time: 0.345, data: 0.002) , G_GAN: 4.821, G_L1: 4.984, D_real: 0.010, D_fake: 0.139

[Rank 0] (epoch: 26, iters: 700, time: 0.073, data: 0.005) , G_GAN: 5.249, G_L1: 8.596, D_real: 0.003, D_fake: 0.020

[Rank 0] (epoch: 26, iters: 800, time: 0.067, data: 0.001) , G_GAN: 2.256, G_L1: 7.130, D_real: 0.125, D_fake: 0.142

[Rank 0] (epoch: 26, iters: 900, time: 0.069, data: 0.001) , G_GAN: 3.735, G_L1: 6.389, D_real: 0.186, D_fake: 0.026

[Rank 0] (epoch: 26, iters: 1000, time: 0.236, data: 0.001) , G_GAN: 4.348, G_L1: 5.779, D_real: 0.005, D_fake: 1.028

[Rank 0] (epoch: 27, iters: 4, time: 0.059, data: 0.002) , G_GAN: 3.629, G_L1: 8.233, D_real: 0.004, D_fake: 0.067

[Rank 0] (epoch: 27, iters: 104, time: 0.058, data: 0.001) , G_GAN: 3.754, G_L1: 5.717, D_real: 0.019, D_fake: 0.108

[Rank 0] (epoch: 27, iters: 204, time: 0.061, data: 0.001) , G_GAN: 3.306, G_L1: 4.966, D_real: 0.838, D_fake: 0.010

[Rank 0] (epoch: 27, iters: 304, time: 0.306, data: 0.001) , G_GAN: 4.918, G_L1: 6.209, D_real: 0.001, D_fake: 0.053

[Rank 0] (epoch: 27, iters: 404, time: 0.059, data: 0.001) , G_GAN: 3.690, G_L1: 5.526, D_real: 0.009, D_fake: 0.101

[Rank 0] (epoch: 27, iters: 504, time: 0.063, data: 0.001) , G_GAN: 3.113, G_L1: 11.447, D_real: 0.088, D_fake: 0.051

[Rank 0] (epoch: 27, iters: 604, time: 0.066, data: 0.001) , G_GAN: 5.423, G_L1: 13.127, D_real: 0.589, D_fake: 0.003

[Rank 0] (epoch: 27, iters: 704, time: 0.204, data: 0.001) , G_GAN: 3.522, G_L1: 8.059, D_real: 0.059, D_fake: 0.235

[Rank 0] (epoch: 27, iters: 804, time: 0.060, data: 0.001) , G_GAN: 1.882, G_L1: 4.661, D_real: 0.344, D_fake: 0.156

[Rank 0] (epoch: 27, iters: 904, time: 0.064, data: 0.002) , G_GAN: 3.527, G_L1: 6.741, D_real: 0.124, D_fake: 0.043

[Rank 0] (epoch: 27, iters: 1004, time: 0.081, data: 0.001) , G_GAN: 3.407, G_L1: 5.960, D_real: 0.049, D_fake: 0.097

[Rank 0] (epoch: 28, iters: 8, time: 0.346, data: 0.002) , G_GAN: 5.641, G_L1: 9.246, D_real: 0.034, D_fake: 0.008

[Rank 0] (epoch: 28, iters: 108, time: 0.085, data: 0.000) , G_GAN: 5.485, G_L1: 1.213, D_real: 0.001, D_fake: 0.007

[Rank 0] (epoch: 28, iters: 208, time: 0.093, data: 0.001) , G_GAN: 5.915, G_L1: 14.637, D_real: 0.440, D_fake: 0.004

[Rank 0] (epoch: 28, iters: 308, time: 0.063, data: 0.001) , G_GAN: 3.447, G_L1: 8.027, D_real: 0.008, D_fake: 0.106

[Rank 0] (epoch: 28, iters: 408, time: 0.400, data: 0.001) , G_GAN: 2.809, G_L1: 5.014, D_real: 0.123, D_fake: 0.061

[Rank 0] (epoch: 28, iters: 508, time: 0.087, data: 0.000) , G_GAN: 3.946, G_L1: 5.061, D_real: 0.004, D_fake: 0.541

[Rank 0] (epoch: 28, iters: 608, time: 0.059, data: 0.001) , G_GAN: 4.716, G_L1: 11.170, D_real: 0.000, D_fake: 0.042

[Rank 0] (epoch: 28, iters: 708, time: 0.050, data: 0.001) , G_GAN: 3.836, G_L1: 6.310, D_real: 0.013, D_fake: 0.312

[Rank 0] (epoch: 28, iters: 808, time: 0.156, data: 0.000) , G_GAN: 3.253, G_L1: 5.682, D_real: 0.005, D_fake: 0.169

[Rank 0] (epoch: 28, iters: 908, time: 0.070, data: 0.001) , G_GAN: 4.352, G_L1: 5.472, D_real: 0.096, D_fake: 0.034

[Rank 0] (epoch: 28, iters: 1008, time: 0.060, data: 0.000) , G_GAN: 5.065, G_L1: 4.986, D_real: 0.014, D_fake: 0.136

[Rank 0] (epoch: 29, iters: 12, time: 0.061, data: 0.001) , G_GAN: 4.212, G_L1: 6.743, D_real: 0.279, D_fake: 0.013

[Rank 0] (epoch: 29, iters: 112, time: 0.200, data: 0.001) , G_GAN: 3.570, G_L1: 7.181, D_real: 0.006, D_fake: 0.163

[Rank 0] (epoch: 29, iters: 212, time: 0.062, data: 0.000) , G_GAN: 2.529, G_L1: 4.701, D_real: 0.146, D_fake: 0.086

[Rank 0] (epoch: 29, iters: 312, time: 0.061, data: 0.001) , G_GAN: 4.120, G_L1: 7.284, D_real: 0.400, D_fake: 0.006

[Rank 0] (epoch: 29, iters: 412, time: 0.058, data: 0.001) , G_GAN: 3.112, G_L1: 0.979, D_real: 0.048, D_fake: 0.174

[Rank 0] (epoch: 29, iters: 512, time: 0.169, data: 0.001) , G_GAN: 2.996, G_L1: 5.636, D_real: 0.132, D_fake: 0.048

[Rank 0] (epoch: 29, iters: 612, time: 0.060, data: 0.001) , G_GAN: 6.248, G_L1: 8.738, D_real: 0.027, D_fake: 0.005

[Rank 0] (epoch: 29, iters: 712, time: 0.074, data: 0.001) , G_GAN: 5.459, G_L1: 1.851, D_real: 0.074, D_fake: 0.004

[Rank 0] (epoch: 29, iters: 812, time: 0.061, data: 0.001) , G_GAN: 3.423, G_L1: 6.127, D_real: 0.053, D_fake: 0.056

[Rank 0] (epoch: 29, iters: 912, time: 0.141, data: 0.001) , G_GAN: 6.106, G_L1: 8.327, D_real: 0.215, D_fake: 0.003

[Rank 0] (epoch: 29, iters: 1012, time: 0.050, data: 0.001) , G_GAN: 4.901, G_L1: 8.799, D_real: 0.049, D_fake: 0.650

[Rank 0] (epoch: 30, iters: 16, time: 0.060, data: 0.001) , G_GAN: 4.038, G_L1: 4.436, D_real: 0.053, D_fake: 0.403

[Rank 0] (epoch: 30, iters: 116, time: 0.062, data: 0.001) , G_GAN: 2.837, G_L1: 5.691, D_real: 0.103, D_fake: 0.127

[Rank 0] (epoch: 30, iters: 216, time: 0.208, data: 0.001) , G_GAN: 4.807, G_L1: 6.636, D_real: 0.024, D_fake: 0.116

[Rank 0] (epoch: 30, iters: 316, time: 0.058, data: 0.001) , G_GAN: 4.247, G_L1: 5.811, D_real: 0.056, D_fake: 0.020

[Rank 0] (epoch: 30, iters: 416, time: 0.066, data: 0.001) , G_GAN: 6.365, G_L1: 18.596, D_real: 0.000, D_fake: 0.007

[Rank 0] (epoch: 30, iters: 516, time: 0.056, data: 0.001) , G_GAN: 5.458, G_L1: 0.979, D_real: 0.002, D_fake: 0.007

[Rank 0] (epoch: 30, iters: 616, time: 0.142, data: 0.001) , G_GAN: 2.910, G_L1: 5.992, D_real: 0.077, D_fake: 0.249

[Rank 0] (epoch: 30, iters: 716, time: 0.060, data: 0.001) , G_GAN: 4.132, G_L1: 9.273, D_real: 0.083, D_fake: 0.027

[Rank 0] (epoch: 30, iters: 816, time: 0.058, data: 0.001) , G_GAN: 4.822, G_L1: 3.024, D_real: 0.319, D_fake: 0.013

[Rank 0] (epoch: 30, iters: 916, time: 0.071, data: 0.001) , G_GAN: 4.756, G_L1: 9.180, D_real: 0.015, D_fake: 0.056

[Rank 0] (epoch: 30, iters: 1016, time: 0.135, data: 0.001) , G_GAN: 4.224, G_L1: 3.868, D_real: 0.055, D_fake: 0.410

[Rank 0] (epoch: 31, iters: 20, time: 0.063, data: 0.001) , G_GAN: 1.007, G_L1: 5.249, D_real: 1.487, D_fake: 0.001

[Rank 0] (epoch: 31, iters: 120, time: 0.058, data: 0.000) , G_GAN: 4.547, G_L1: 6.570, D_real: 0.010, D_fake: 0.290

[Rank 0] (epoch: 31, iters: 220, time: 0.054, data: 0.001) , G_GAN: 4.504, G_L1: 7.521, D_real: 0.011, D_fake: 0.280

[Rank 0] (epoch: 31, iters: 320, time: 0.235, data: 0.001) , G_GAN: 6.565, G_L1: 10.460, D_real: 0.058, D_fake: 0.002

[Rank 0] (epoch: 31, iters: 420, time: 0.060, data: 0.001) , G_GAN: 4.125, G_L1: 5.674, D_real: 0.026, D_fake: 0.096

[Rank 0] (epoch: 31, iters: 520, time: 0.064, data: 0.001) , G_GAN: 3.383, G_L1: 7.012, D_real: 0.169, D_fake: 0.038

[Rank 0] (epoch: 31, iters: 620, time: 0.044, data: 0.001) , G_GAN: 4.030, G_L1: 7.696, D_real: 0.011, D_fake: 0.535

[Rank 0] (epoch: 31, iters: 720, time: 0.138, data: 0.001) , G_GAN: 4.895, G_L1: 6.143, D_real: 0.237, D_fake: 0.011

[Rank 0] (epoch: 31, iters: 820, time: 0.059, data: 0.001) , G_GAN: 2.130, G_L1: 5.427, D_real: 0.105, D_fake: 0.478

[Rank 0] (epoch: 31, iters: 920, time: 0.060, data: 0.001) , G_GAN: 5.517, G_L1: 7.001, D_real: 0.007, D_fake: 0.009

[Rank 0] (epoch: 31, iters: 1020, time: 0.059, data: 0.001) , G_GAN: 3.512, G_L1: 7.005, D_real: 0.070, D_fake: 0.041

[Rank 0] (epoch: 32, iters: 24, time: 0.216, data: 0.001) , G_GAN: 4.083, G_L1: 5.848, D_real: 0.019, D_fake: 0.041

[Rank 0] (epoch: 32, iters: 124, time: 0.060, data: 0.001) , G_GAN: 3.557, G_L1: 4.595, D_real: 0.032, D_fake: 0.243

[Rank 0] (epoch: 32, iters: 224, time: 0.062, data: 0.001) , G_GAN: 4.950, G_L1: 9.461, D_real: 0.018, D_fake: 0.021

[Rank 0] (epoch: 32, iters: 324, time: 0.061, data: 0.001) , G_GAN: 5.506, G_L1: 7.274, D_real: 0.015, D_fake: 0.011

[Rank 0] (epoch: 32, iters: 424, time: 0.151, data: 0.001) , G_GAN: 4.489, G_L1: 7.477, D_real: 0.020, D_fake: 0.050

[Rank 0] (epoch: 32, iters: 524, time: 0.062, data: 0.001) , G_GAN: 5.464, G_L1: 7.309, D_real: 0.408, D_fake: 0.129

[Rank 0] (epoch: 32, iters: 624, time: 0.062, data: 0.001) , G_GAN: 3.750, G_L1: 5.428, D_real: 0.260, D_fake: 0.150

[Rank 0] (epoch: 32, iters: 724, time: 0.057, data: 0.001) , G_GAN: 5.240, G_L1: 10.154, D_real: 0.001, D_fake: 0.022

[Rank 0] (epoch: 32, iters: 824, time: 0.151, data: 0.001) , G_GAN: 4.578, G_L1: 4.999, D_real: 0.016, D_fake: 0.033

[Rank 0] (epoch: 32, iters: 924, time: 0.061, data: 0.001) , G_GAN: 3.924, G_L1: 8.848, D_real: 0.009, D_fake: 0.126

[Rank 0] (epoch: 32, iters: 1024, time: 0.060, data: 0.001) , G_GAN: 5.390, G_L1: 13.642, D_real: 0.002, D_fake: 0.015

[Rank 0] (epoch: 33, iters: 28, time: 0.062, data: 0.000) , G_GAN: 4.790, G_L1: 6.208, D_real: 0.066, D_fake: 0.062

[Rank 0] (epoch: 33, iters: 128, time: 0.211, data: 0.001) , G_GAN: 4.895, G_L1: 5.057, D_real: 0.029, D_fake: 0.317

[Rank 0] (epoch: 33, iters: 228, time: 0.061, data: 0.000) , G_GAN: 5.160, G_L1: 5.792, D_real: 0.761, D_fake: 0.001

[Rank 0] (epoch: 33, iters: 328, time: 0.060, data: 0.001) , G_GAN: 4.703, G_L1: 7.447, D_real: 0.004, D_fake: 0.077

[Rank 0] (epoch: 33, iters: 428, time: 0.053, data: 0.001) , G_GAN: 3.860, G_L1: 5.135, D_real: 0.009, D_fake: 0.427

[Rank 0] (epoch: 33, iters: 528, time: 0.155, data: 0.001) , G_GAN: 5.174, G_L1: 7.579, D_real: 0.000, D_fake: 3.238

[Rank 0] (epoch: 33, iters: 628, time: 0.058, data: 0.001) , G_GAN: 3.868, G_L1: 6.733, D_real: 0.020, D_fake: 0.047

[Rank 0] (epoch: 33, iters: 728, time: 0.055, data: 0.001) , G_GAN: 7.210, G_L1: 7.772, D_real: 0.271, D_fake: 0.001

