================ Training Loss (Fri Oct 17 21:26:58 2025) ================
================ Training Loss (Fri Oct 17 21:32:36 2025) ================
[Rank 0] (epoch: 16, iters: 860, time: 0.060, data: 0.000) , G_GAN: 3.120, G_L1: 25.219, D_real: 0.111, D_fake: 0.111

[Rank 0] (epoch: 16, iters: 960, time: 0.060, data: 0.001) , G_GAN: 0.878, G_L1: 8.909, D_real: 0.973, D_fake: 0.179

[Rank 0] (epoch: 16, iters: 1060, time: 0.061, data: 0.001) , G_GAN: 1.393, G_L1: 10.051, D_real: 0.383, D_fake: 0.487

[Rank 0] (epoch: 17, iters: 64, time: 0.108, data: 0.001) , G_GAN: 1.748, G_L1: 13.043, D_real: 0.172, D_fake: 0.678

[Rank 0] (epoch: 17, iters: 164, time: 0.058, data: 0.001) , G_GAN: 1.603, G_L1: 12.222, D_real: 0.444, D_fake: 0.381

[Rank 0] (epoch: 17, iters: 264, time: 0.057, data: 0.001) , G_GAN: 2.380, G_L1: 22.778, D_real: 0.381, D_fake: 0.094

[Rank 0] (epoch: 17, iters: 364, time: 0.058, data: 0.001) , G_GAN: 2.346, G_L1: 24.894, D_real: 0.019, D_fake: 1.285

[Rank 0] (epoch: 17, iters: 464, time: 0.104, data: 0.000) , G_GAN: 0.226, G_L1: 22.829, D_real: 1.762, D_fake: 0.255

[Rank 0] (epoch: 17, iters: 564, time: 0.057, data: 0.000) , G_GAN: 1.781, G_L1: 24.769, D_real: 0.484, D_fake: 0.099

[Rank 0] (epoch: 17, iters: 664, time: 0.060, data: 0.001) , G_GAN: 1.044, G_L1: 24.108, D_real: 1.720, D_fake: 0.111

[Rank 0] (epoch: 17, iters: 764, time: 0.060, data: 0.001) , G_GAN: 2.389, G_L1: 25.828, D_real: 0.206, D_fake: 0.083

[Rank 0] (epoch: 17, iters: 864, time: 0.060, data: 0.001) , G_GAN: 1.991, G_L1: 22.193, D_real: 0.016, D_fake: 2.190

[Rank 0] (epoch: 17, iters: 964, time: 0.060, data: 0.001) , G_GAN: 3.053, G_L1: 21.554, D_real: 0.404, D_fake: 0.050

[Rank 0] (epoch: 17, iters: 1064, time: 0.058, data: 0.001) , G_GAN: 2.928, G_L1: 23.438, D_real: 0.197, D_fake: 0.061

[Rank 0] (epoch: 18, iters: 68, time: 0.060, data: 0.001) , G_GAN: 1.763, G_L1: 21.802, D_real: 0.105, D_fake: 0.514

[Rank 0] (epoch: 18, iters: 168, time: 0.110, data: 0.000) , G_GAN: 1.156, G_L1: 9.623, D_real: 1.174, D_fake: 0.288

[Rank 0] (epoch: 18, iters: 268, time: 0.059, data: 0.000) , G_GAN: 1.884, G_L1: 5.591, D_real: 0.145, D_fake: 0.511

[Rank 0] (epoch: 18, iters: 368, time: 0.059, data: 0.001) , G_GAN: 2.582, G_L1: 29.683, D_real: 0.061, D_fake: 0.253

[Rank 0] (epoch: 18, iters: 468, time: 0.057, data: 0.000) , G_GAN: 1.005, G_L1: 20.149, D_real: 2.064, D_fake: 0.104

[Rank 0] (epoch: 18, iters: 568, time: 0.059, data: 0.001) , G_GAN: 1.020, G_L1: 20.388, D_real: 0.684, D_fake: 0.234

[Rank 0] (epoch: 18, iters: 668, time: 0.058, data: 0.001) , G_GAN: 2.026, G_L1: 23.719, D_real: 0.420, D_fake: 0.268

[Rank 0] (epoch: 18, iters: 768, time: 0.060, data: 0.001) , G_GAN: 1.780, G_L1: 23.819, D_real: 0.327, D_fake: 0.571

[Rank 0] (epoch: 18, iters: 868, time: 0.061, data: 0.001) , G_GAN: 3.160, G_L1: 29.596, D_real: 0.001, D_fake: 0.404

[Rank 0] (epoch: 18, iters: 968, time: 0.060, data: 0.001) , G_GAN: 2.984, G_L1: 14.502, D_real: 0.029, D_fake: 0.144

[Rank 0] (epoch: 18, iters: 1068, time: 0.061, data: 0.000) , G_GAN: 2.313, G_L1: 20.978, D_real: 0.198, D_fake: 0.421

[Rank 0] (epoch: 19, iters: 72, time: 0.060, data: 0.001) , G_GAN: 2.500, G_L1: 23.625, D_real: 0.124, D_fake: 0.158

[Rank 0] (epoch: 19, iters: 172, time: 0.061, data: 0.001) , G_GAN: 1.380, G_L1: 6.359, D_real: 0.471, D_fake: 0.593

[Rank 0] (epoch: 19, iters: 272, time: 0.106, data: 0.001) , G_GAN: 1.456, G_L1: 24.264, D_real: 0.170, D_fake: 0.211

[Rank 0] (epoch: 19, iters: 372, time: 0.058, data: 0.001) , G_GAN: 0.911, G_L1: 14.082, D_real: 1.430, D_fake: 0.099

[Rank 0] (epoch: 19, iters: 472, time: 0.060, data: 0.001) , G_GAN: 1.496, G_L1: 21.038, D_real: 0.194, D_fake: 0.429

[Rank 0] (epoch: 19, iters: 572, time: 0.061, data: 0.000) , G_GAN: 1.520, G_L1: 19.380, D_real: 0.455, D_fake: 0.188

[Rank 0] (epoch: 19, iters: 672, time: 0.058, data: 0.001) , G_GAN: 2.525, G_L1: 16.785, D_real: 0.106, D_fake: 0.140

[Rank 0] (epoch: 19, iters: 772, time: 0.060, data: 0.001) , G_GAN: 2.352, G_L1: 22.667, D_real: 0.011, D_fake: 1.654

[Rank 0] (epoch: 19, iters: 872, time: 0.059, data: 0.001) , G_GAN: 3.148, G_L1: 25.072, D_real: 0.039, D_fake: 0.123

[Rank 0] (epoch: 19, iters: 972, time: 0.058, data: 0.000) , G_GAN: 2.147, G_L1: 25.575, D_real: 0.219, D_fake: 0.252

[Rank 0] (epoch: 19, iters: 1072, time: 0.060, data: 0.000) , G_GAN: 2.419, G_L1: 26.584, D_real: 0.017, D_fake: 0.207

[Rank 0] (epoch: 20, iters: 76, time: 0.060, data: 0.001) , G_GAN: 3.075, G_L1: 29.028, D_real: 0.015, D_fake: 0.141

[Rank 0] (epoch: 20, iters: 176, time: 0.059, data: 0.000) , G_GAN: 1.131, G_L1: 5.116, D_real: 0.288, D_fake: 1.063

[Rank 0] (epoch: 20, iters: 276, time: 0.058, data: 0.001) , G_GAN: 1.911, G_L1: 27.659, D_real: 0.562, D_fake: 0.055

[Rank 0] (epoch: 20, iters: 376, time: 0.108, data: 0.001) , G_GAN: 2.603, G_L1: 29.549, D_real: 0.001, D_fake: 0.549

[Rank 0] (epoch: 20, iters: 476, time: 0.059, data: 0.000) , G_GAN: 2.212, G_L1: 24.036, D_real: 0.132, D_fake: 0.261

[Rank 0] (epoch: 20, iters: 576, time: 0.059, data: 0.001) , G_GAN: 0.657, G_L1: 22.752, D_real: 0.970, D_fake: 0.403

[Rank 0] (epoch: 20, iters: 676, time: 0.058, data: 0.001) , G_GAN: 1.992, G_L1: 22.836, D_real: 0.088, D_fake: 0.477

[Rank 0] (epoch: 20, iters: 776, time: 0.059, data: 0.001) , G_GAN: 1.761, G_L1: 28.885, D_real: 0.009, D_fake: 0.557

[Rank 0] (epoch: 20, iters: 876, time: 0.057, data: 0.000) , G_GAN: 1.740, G_L1: 16.043, D_real: 0.429, D_fake: 0.135

[Rank 0] (epoch: 20, iters: 976, time: 0.059, data: 0.001) , G_GAN: 1.961, G_L1: 21.967, D_real: 0.032, D_fake: 0.553

[Rank 0] (epoch: 20, iters: 1076, time: 0.059, data: 0.001) , G_GAN: 1.112, G_L1: 8.438, D_real: 1.111, D_fake: 0.109

[Rank 0] (epoch: 21, iters: 80, time: 0.106, data: 0.001) , G_GAN: 1.513, G_L1: 25.594, D_real: 1.067, D_fake: 0.055

[Rank 0] (epoch: 21, iters: 180, time: 0.060, data: 0.001) , G_GAN: 1.476, G_L1: 17.861, D_real: 0.070, D_fake: 0.561

[Rank 0] (epoch: 21, iters: 280, time: 0.060, data: 0.000) , G_GAN: 2.690, G_L1: 24.558, D_real: 0.040, D_fake: 0.153

[Rank 0] (epoch: 21, iters: 380, time: 0.061, data: 0.000) , G_GAN: 2.076, G_L1: 23.534, D_real: 0.235, D_fake: 0.188

[Rank 0] (epoch: 21, iters: 480, time: 0.060, data: 0.001) , G_GAN: 2.016, G_L1: 22.774, D_real: 0.993, D_fake: 0.112

[Rank 0] (epoch: 21, iters: 580, time: 0.060, data: 0.001) , G_GAN: 0.819, G_L1: 18.958, D_real: 1.429, D_fake: 0.155

[Rank 0] (epoch: 21, iters: 680, time: 0.061, data: 0.001) , G_GAN: 1.904, G_L1: 21.203, D_real: 0.297, D_fake: 0.427

[Rank 0] (epoch: 21, iters: 780, time: 0.059, data: 0.000) , G_GAN: 1.669, G_L1: 12.622, D_real: 0.073, D_fake: 0.677

[Rank 0] (epoch: 21, iters: 880, time: 0.060, data: 0.000) , G_GAN: 2.396, G_L1: 28.096, D_real: 0.004, D_fake: 0.320

[Rank 0] (epoch: 21, iters: 980, time: 0.059, data: 0.001) , G_GAN: 1.076, G_L1: 19.974, D_real: 0.379, D_fake: 0.294

[Rank 0] (epoch: 21, iters: 1080, time: 0.059, data: 0.001) , G_GAN: 2.500, G_L1: 25.960, D_real: 0.050, D_fake: 0.542

[Rank 0] (epoch: 22, iters: 84, time: 0.060, data: 0.001) , G_GAN: 2.424, G_L1: 6.465, D_real: 1.688, D_fake: 0.031

[Rank 0] (epoch: 22, iters: 184, time: 0.108, data: 0.001) , G_GAN: 1.685, G_L1: 19.942, D_real: 0.136, D_fake: 0.265

[Rank 0] (epoch: 22, iters: 284, time: 0.061, data: 0.000) , G_GAN: 2.890, G_L1: 28.102, D_real: 0.021, D_fake: 0.157

[Rank 0] (epoch: 22, iters: 384, time: 0.060, data: 0.001) , G_GAN: 1.070, G_L1: 11.211, D_real: 0.886, D_fake: 0.187

[Rank 0] (epoch: 22, iters: 484, time: 0.060, data: 0.000) , G_GAN: 1.933, G_L1: 23.936, D_real: 0.174, D_fake: 0.205

[Rank 0] (epoch: 22, iters: 584, time: 0.056, data: 0.001) , G_GAN: 1.523, G_L1: 27.401, D_real: 0.255, D_fake: 0.347

[Rank 0] (epoch: 22, iters: 684, time: 0.060, data: 0.001) , G_GAN: 1.799, G_L1: 8.333, D_real: 0.067, D_fake: 0.778

[Rank 0] (epoch: 22, iters: 784, time: 0.060, data: 0.001) , G_GAN: 0.872, G_L1: 15.134, D_real: 0.779, D_fake: 1.057

[Rank 0] (epoch: 22, iters: 884, time: 0.061, data: 0.001) , G_GAN: 2.133, G_L1: 24.883, D_real: 0.154, D_fake: 0.329

[Rank 0] (epoch: 22, iters: 984, time: 0.113, data: 0.001) , G_GAN: 2.611, G_L1: 29.332, D_real: 0.002, D_fake: 0.698

[Rank 0] (epoch: 22, iters: 1084, time: 0.058, data: 0.001) , G_GAN: 2.276, G_L1: 23.134, D_real: 0.230, D_fake: 0.165

[Rank 0] (epoch: 23, iters: 88, time: 0.061, data: 0.001) , G_GAN: 2.236, G_L1: 25.929, D_real: 0.163, D_fake: 0.292

[Rank 0] (epoch: 23, iters: 188, time: 0.059, data: 0.001) , G_GAN: 0.479, G_L1: 11.739, D_real: 1.266, D_fake: 0.206

[Rank 0] (epoch: 23, iters: 288, time: 0.116, data: 0.001) , G_GAN: 0.987, G_L1: 9.605, D_real: 0.573, D_fake: 0.574

[Rank 0] (epoch: 23, iters: 388, time: 0.060, data: 0.000) , G_GAN: 1.153, G_L1: 18.357, D_real: 0.788, D_fake: 0.493

[Rank 0] (epoch: 23, iters: 488, time: 0.060, data: 0.001) , G_GAN: 2.538, G_L1: 24.020, D_real: 0.135, D_fake: 0.075

[Rank 0] (epoch: 23, iters: 588, time: 0.060, data: 0.001) , G_GAN: 1.864, G_L1: 29.280, D_real: 0.017, D_fake: 0.338

[Rank 0] (epoch: 23, iters: 688, time: 0.061, data: 0.001) , G_GAN: 1.083, G_L1: 10.035, D_real: 0.441, D_fake: 0.712

[Rank 0] (epoch: 23, iters: 788, time: 0.060, data: 0.000) , G_GAN: 1.978, G_L1: 15.528, D_real: 0.275, D_fake: 0.241

[Rank 0] (epoch: 23, iters: 888, time: 0.060, data: 0.000) , G_GAN: 2.898, G_L1: 22.519, D_real: 0.034, D_fake: 1.018

[Rank 0] (epoch: 23, iters: 988, time: 0.060, data: 0.001) , G_GAN: 2.548, G_L1: 23.854, D_real: 0.504, D_fake: 0.086

[Rank 0] (epoch: 23, iters: 1088, time: 0.061, data: 0.001) , G_GAN: 2.286, G_L1: 16.280, D_real: 0.323, D_fake: 0.963

[Rank 0] (epoch: 24, iters: 92, time: 0.058, data: 0.001) , G_GAN: 2.170, G_L1: 21.376, D_real: 0.134, D_fake: 0.550

[Rank 0] (epoch: 24, iters: 192, time: 0.061, data: 0.001) , G_GAN: 2.470, G_L1: 25.727, D_real: 0.088, D_fake: 0.348

[Rank 0] (epoch: 24, iters: 292, time: 0.058, data: 0.001) , G_GAN: 2.990, G_L1: 26.760, D_real: 0.279, D_fake: 0.142

[Rank 0] (epoch: 24, iters: 392, time: 0.113, data: 0.000) , G_GAN: 1.082, G_L1: 3.011, D_real: 0.536, D_fake: 0.844

[Rank 0] (epoch: 24, iters: 492, time: 0.059, data: 0.001) , G_GAN: 1.906, G_L1: 20.034, D_real: 0.038, D_fake: 0.859

[Rank 0] (epoch: 24, iters: 592, time: 0.059, data: 0.000) , G_GAN: 1.199, G_L1: 23.523, D_real: 0.188, D_fake: 1.384

[Rank 0] (epoch: 24, iters: 692, time: 0.059, data: 0.001) , G_GAN: 0.914, G_L1: 12.862, D_real: 1.369, D_fake: 0.382

[Rank 0] (epoch: 24, iters: 792, time: 0.106, data: 0.001) , G_GAN: 2.183, G_L1: 23.775, D_real: 0.115, D_fake: 0.731

[Rank 0] (epoch: 24, iters: 892, time: 0.058, data: 0.001) , G_GAN: 1.318, G_L1: 25.599, D_real: 0.291, D_fake: 0.273

[Rank 0] (epoch: 24, iters: 992, time: 0.058, data: 0.000) , G_GAN: 1.794, G_L1: 22.495, D_real: 0.601, D_fake: 0.467

[Rank 0] (epoch: 24, iters: 1092, time: 0.058, data: 0.000) , G_GAN: 2.488, G_L1: 21.350, D_real: 0.030, D_fake: 0.910

[Rank 0] (epoch: 25, iters: 96, time: 0.109, data: 0.000) , G_GAN: 1.893, G_L1: 17.499, D_real: 0.059, D_fake: 0.645

[Rank 0] (epoch: 25, iters: 196, time: 0.059, data: 0.000) , G_GAN: 1.109, G_L1: 22.200, D_real: 0.272, D_fake: 0.509

[Rank 0] (epoch: 25, iters: 296, time: 0.057, data: 0.000) , G_GAN: 1.778, G_L1: 22.166, D_real: 0.072, D_fake: 0.265

[Rank 0] (epoch: 25, iters: 396, time: 0.060, data: 0.001) , G_GAN: 1.365, G_L1: 18.071, D_real: 0.521, D_fake: 0.245

[Rank 0] (epoch: 25, iters: 496, time: 0.057, data: 0.001) , G_GAN: 2.125, G_L1: 28.353, D_real: 0.043, D_fake: 0.661

[Rank 0] (epoch: 25, iters: 596, time: 0.058, data: 0.001) , G_GAN: 1.032, G_L1: 19.782, D_real: 0.697, D_fake: 0.649

[Rank 0] (epoch: 25, iters: 696, time: 0.059, data: 0.001) , G_GAN: 4.203, G_L1: 28.156, D_real: 0.017, D_fake: 0.049

[Rank 0] (epoch: 25, iters: 796, time: 0.057, data: 0.001) , G_GAN: 2.143, G_L1: 19.219, D_real: 0.167, D_fake: 0.398

[Rank 0] (epoch: 25, iters: 896, time: 0.058, data: 0.000) , G_GAN: 1.698, G_L1: 21.847, D_real: 1.493, D_fake: 0.059

[Rank 0] (epoch: 25, iters: 996, time: 0.060, data: 0.001) , G_GAN: 1.257, G_L1: 15.725, D_real: 0.924, D_fake: 0.189

[Rank 0] (epoch: 25, iters: 1096, time: 0.061, data: 0.000) , G_GAN: 2.086, G_L1: 18.289, D_real: 0.485, D_fake: 0.115

[Rank 0] (epoch: 26, iters: 100, time: 0.060, data: 11.101) , G_GAN: 1.912, G_L1: 32.541, D_real: 0.000, D_fake: 0.725

[Rank 0] (epoch: 26, iters: 200, time: 0.116, data: 0.001) , G_GAN: 2.687, G_L1: 23.008, D_real: 0.207, D_fake: 0.065

[Rank 0] (epoch: 26, iters: 300, time: 0.057, data: 0.001) , G_GAN: 1.681, G_L1: 12.122, D_real: 0.347, D_fake: 0.800

[Rank 0] (epoch: 26, iters: 400, time: 0.059, data: 0.001) , G_GAN: 1.637, G_L1: 15.857, D_real: 0.241, D_fake: 0.341

[Rank 0] (epoch: 26, iters: 500, time: 0.057, data: 0.000) , G_GAN: 3.222, G_L1: 27.349, D_real: 0.134, D_fake: 1.194

[Rank 0] (epoch: 26, iters: 600, time: 0.107, data: 0.000) , G_GAN: 1.727, G_L1: 20.578, D_real: 0.160, D_fake: 0.728

[Rank 0] (epoch: 26, iters: 700, time: 0.060, data: 0.000) , G_GAN: 1.012, G_L1: 21.763, D_real: 1.152, D_fake: 0.115

[Rank 0] (epoch: 26, iters: 800, time: 0.058, data: 0.000) , G_GAN: 1.022, G_L1: 6.958, D_real: 1.526, D_fake: 0.205

[Rank 0] (epoch: 26, iters: 900, time: 0.061, data: 0.001) , G_GAN: 2.930, G_L1: 20.286, D_real: 1.164, D_fake: 0.036

[Rank 0] (epoch: 26, iters: 1000, time: 0.059, data: 0.000) , G_GAN: 2.457, G_L1: 24.664, D_real: 0.297, D_fake: 0.620

[Rank 0] (epoch: 27, iters: 4, time: 0.068, data: 0.001) , G_GAN: 1.483, G_L1: 24.106, D_real: 1.103, D_fake: 0.077

[Rank 0] (epoch: 27, iters: 104, time: 0.056, data: 0.000) , G_GAN: 2.058, G_L1: 14.078, D_real: 0.058, D_fake: 0.449

[Rank 0] (epoch: 27, iters: 204, time: 0.061, data: 0.001) , G_GAN: 2.033, G_L1: 14.406, D_real: 0.138, D_fake: 0.226

[Rank 0] (epoch: 27, iters: 304, time: 0.178, data: 0.001) , G_GAN: 2.578, G_L1: 25.359, D_real: 0.156, D_fake: 0.124

[Rank 0] (epoch: 27, iters: 404, time: 0.061, data: 0.001) , G_GAN: 1.045, G_L1: 12.330, D_real: 1.972, D_fake: 0.616

[Rank 0] (epoch: 27, iters: 504, time: 0.059, data: 0.001) , G_GAN: 1.426, G_L1: 25.046, D_real: 0.416, D_fake: 0.245

[Rank 0] (epoch: 27, iters: 604, time: 0.059, data: 0.000) , G_GAN: 0.827, G_L1: 19.983, D_real: 1.693, D_fake: 0.153

[Rank 0] (epoch: 27, iters: 704, time: 0.056, data: 0.000) , G_GAN: 0.713, G_L1: 22.661, D_real: 1.902, D_fake: 0.313

[Rank 0] (epoch: 27, iters: 804, time: 0.052, data: 0.007) , G_GAN: 0.724, G_L1: 10.341, D_real: 1.237, D_fake: 0.112

[Rank 0] (epoch: 27, iters: 904, time: 0.055, data: 0.010) , G_GAN: 2.302, G_L1: 24.404, D_real: 0.477, D_fake: 0.077

[Rank 0] (epoch: 27, iters: 1004, time: 0.058, data: 0.000) , G_GAN: 2.249, G_L1: 24.073, D_real: 1.017, D_fake: 0.227

[Rank 0] (epoch: 28, iters: 8, time: 0.126, data: 0.000) , G_GAN: 1.323, G_L1: 21.991, D_real: 0.398, D_fake: 0.299

[Rank 0] (epoch: 28, iters: 108, time: 0.068, data: 0.000) , G_GAN: 2.552, G_L1: 21.859, D_real: 0.080, D_fake: 0.686

[Rank 0] (epoch: 28, iters: 208, time: 0.064, data: 0.001) , G_GAN: 1.728, G_L1: 17.966, D_real: 0.955, D_fake: 0.069

[Rank 0] (epoch: 28, iters: 308, time: 0.061, data: 0.000) , G_GAN: 1.315, G_L1: 13.565, D_real: 0.425, D_fake: 0.739

[Rank 0] (epoch: 28, iters: 408, time: 0.131, data: 0.000) , G_GAN: 2.667, G_L1: 23.390, D_real: 0.031, D_fake: 0.477

[Rank 0] (epoch: 28, iters: 508, time: 0.063, data: 0.016) , G_GAN: 1.481, G_L1: 19.641, D_real: 0.181, D_fake: 0.614

[Rank 0] (epoch: 28, iters: 608, time: 0.047, data: 0.000) , G_GAN: 1.919, G_L1: 15.698, D_real: 0.018, D_fake: 3.454

[Rank 0] (epoch: 28, iters: 708, time: 0.060, data: 0.000) , G_GAN: 2.722, G_L1: 27.863, D_real: 0.025, D_fake: 0.212

[Rank 0] (epoch: 28, iters: 808, time: 0.060, data: 0.005) , G_GAN: 0.530, G_L1: 18.970, D_real: 1.222, D_fake: 0.223

[Rank 0] (epoch: 28, iters: 908, time: 0.068, data: 0.000) , G_GAN: 1.827, G_L1: 19.701, D_real: 0.191, D_fake: 0.308

[Rank 0] (epoch: 28, iters: 1008, time: 0.053, data: 0.000) , G_GAN: 2.958, G_L1: 22.923, D_real: 0.202, D_fake: 1.030

[Rank 0] (epoch: 29, iters: 12, time: 0.060, data: 0.000) , G_GAN: 1.700, G_L1: 19.649, D_real: 0.366, D_fake: 0.218

[Rank 0] (epoch: 29, iters: 112, time: 0.121, data: 0.000) , G_GAN: 1.772, G_L1: 22.835, D_real: 0.124, D_fake: 0.301

[Rank 0] (epoch: 29, iters: 212, time: 0.056, data: 0.000) , G_GAN: 1.874, G_L1: 18.403, D_real: 0.084, D_fake: 1.018

[Rank 0] (epoch: 29, iters: 312, time: 0.057, data: 0.000) , G_GAN: 0.939, G_L1: 22.188, D_real: 0.818, D_fake: 0.439

[Rank 0] (epoch: 29, iters: 412, time: 0.064, data: 0.000) , G_GAN: 1.675, G_L1: 20.346, D_real: 0.039, D_fake: 0.272

[Rank 0] (epoch: 29, iters: 512, time: 0.061, data: 0.000) , G_GAN: 0.936, G_L1: 17.921, D_real: 0.763, D_fake: 0.327

[Rank 0] (epoch: 29, iters: 612, time: 0.052, data: 0.000) , G_GAN: 2.170, G_L1: 25.316, D_real: 0.033, D_fake: 1.511

[Rank 0] (epoch: 29, iters: 712, time: 0.073, data: 0.000) , G_GAN: 2.079, G_L1: 27.010, D_real: 0.014, D_fake: 0.558

[Rank 0] (epoch: 29, iters: 812, time: 0.062, data: 0.000) , G_GAN: 1.800, G_L1: 14.706, D_real: 0.445, D_fake: 0.157

[Rank 0] (epoch: 29, iters: 912, time: 0.063, data: 0.000) , G_GAN: 2.233, G_L1: 23.758, D_real: 0.012, D_fake: 1.064

[Rank 0] (epoch: 29, iters: 1012, time: 0.047, data: 0.000) , G_GAN: 1.864, G_L1: 23.900, D_real: 0.211, D_fake: 0.470

[Rank 0] (epoch: 30, iters: 16, time: 0.048, data: 0.016) , G_GAN: 1.089, G_L1: 22.377, D_real: 0.550, D_fake: 0.491

[Rank 0] (epoch: 30, iters: 116, time: 0.051, data: 0.000) , G_GAN: 1.015, G_L1: 18.177, D_real: 1.067, D_fake: 0.108

[Rank 0] (epoch: 30, iters: 216, time: 0.116, data: 0.000) , G_GAN: 1.847, G_L1: 19.731, D_real: 0.691, D_fake: 0.104

[Rank 0] (epoch: 30, iters: 316, time: 0.064, data: 0.000) , G_GAN: 1.764, G_L1: 3.984, D_real: 0.300, D_fake: 0.274

[Rank 0] (epoch: 30, iters: 416, time: 0.065, data: 0.000) , G_GAN: 2.567, G_L1: 28.562, D_real: 0.011, D_fake: 0.268

[Rank 0] (epoch: 30, iters: 516, time: 0.063, data: 0.000) , G_GAN: 3.032, G_L1: 17.128, D_real: 0.273, D_fake: 0.077

[Rank 0] (epoch: 30, iters: 616, time: 0.056, data: 0.000) , G_GAN: 2.163, G_L1: 12.828, D_real: 0.004, D_fake: 0.395

[Rank 0] (epoch: 30, iters: 716, time: 0.064, data: 0.000) , G_GAN: 1.287, G_L1: 25.397, D_real: 0.172, D_fake: 0.321

[Rank 0] (epoch: 30, iters: 816, time: 0.063, data: 0.000) , G_GAN: 1.943, G_L1: 22.765, D_real: 0.172, D_fake: 0.892

[Rank 0] (epoch: 30, iters: 916, time: 0.048, data: 0.000) , G_GAN: 2.053, G_L1: 21.486, D_real: 0.142, D_fake: 1.046

[Rank 0] (epoch: 30, iters: 1016, time: 0.063, data: 0.016) , G_GAN: 0.801, G_L1: 19.356, D_real: 0.740, D_fake: 0.633

[Rank 0] (epoch: 31, iters: 20, time: 0.059, data: 0.000) , G_GAN: 2.478, G_L1: 24.835, D_real: 0.052, D_fake: 0.579

[Rank 0] (epoch: 31, iters: 120, time: 0.074, data: 0.000) , G_GAN: 1.045, G_L1: 13.638, D_real: 0.825, D_fake: 0.268

[Rank 0] (epoch: 31, iters: 220, time: 0.057, data: 0.000) , G_GAN: 2.437, G_L1: 25.582, D_real: 0.036, D_fake: 0.219

[Rank 0] (epoch: 31, iters: 320, time: 0.139, data: 0.000) , G_GAN: 1.224, G_L1: 4.774, D_real: 1.013, D_fake: 0.581

[Rank 0] (epoch: 31, iters: 420, time: 0.059, data: 0.001) , G_GAN: 3.110, G_L1: 18.919, D_real: 1.006, D_fake: 0.023

[Rank 0] (epoch: 31, iters: 520, time: 0.070, data: 0.000) , G_GAN: 2.775, G_L1: 29.046, D_real: 0.013, D_fake: 0.595

[Rank 0] (epoch: 31, iters: 620, time: 0.056, data: 0.001) , G_GAN: 2.057, G_L1: 18.999, D_real: 0.184, D_fake: 0.093

[Rank 0] (epoch: 31, iters: 720, time: 0.064, data: 0.000) , G_GAN: 3.426, G_L1: 28.597, D_real: 0.001, D_fake: 0.232

[Rank 0] (epoch: 31, iters: 820, time: 0.056, data: 0.000) , G_GAN: 2.348, G_L1: 15.899, D_real: 0.254, D_fake: 0.504

[Rank 0] (epoch: 31, iters: 920, time: 0.063, data: 0.000) , G_GAN: 1.875, G_L1: 25.152, D_real: 1.002, D_fake: 0.059

[Rank 0] (epoch: 31, iters: 1020, time: 0.063, data: 0.000) , G_GAN: 2.747, G_L1: 27.662, D_real: 0.014, D_fake: 1.023

[Rank 0] (epoch: 32, iters: 24, time: 0.117, data: 0.002) , G_GAN: 0.874, G_L1: 7.254, D_real: 1.536, D_fake: 0.302

[Rank 0] (epoch: 32, iters: 124, time: 0.060, data: 0.000) , G_GAN: 1.605, G_L1: 12.478, D_real: 0.130, D_fake: 0.696

[Rank 0] (epoch: 32, iters: 224, time: 0.049, data: 0.001) , G_GAN: 1.080, G_L1: 19.805, D_real: 0.701, D_fake: 0.230

[Rank 0] (epoch: 32, iters: 324, time: 0.063, data: 0.000) , G_GAN: 2.215, G_L1: 22.261, D_real: 0.149, D_fake: 0.467

[Rank 0] (epoch: 32, iters: 424, time: 0.067, data: 0.000) , G_GAN: 1.232, G_L1: 25.096, D_real: 0.281, D_fake: 0.344

[Rank 0] (epoch: 32, iters: 524, time: 0.063, data: 0.006) , G_GAN: 3.111, G_L1: 15.568, D_real: 0.336, D_fake: 0.051

[Rank 0] (epoch: 32, iters: 624, time: 0.063, data: 0.000) , G_GAN: 1.127, G_L1: 4.179, D_real: 0.975, D_fake: 0.279

[Rank 0] (epoch: 32, iters: 724, time: 0.050, data: 0.000) , G_GAN: 0.673, G_L1: 9.613, D_real: 1.553, D_fake: 0.286

[Rank 0] (epoch: 32, iters: 824, time: 0.063, data: 0.000) , G_GAN: 2.808, G_L1: 27.700, D_real: 0.004, D_fake: 0.802

[Rank 0] (epoch: 32, iters: 924, time: 0.055, data: 0.000) , G_GAN: 2.167, G_L1: 22.631, D_real: 0.091, D_fake: 0.142

[Rank 0] (epoch: 32, iters: 1024, time: 0.063, data: 0.000) , G_GAN: 1.941, G_L1: 20.771, D_real: 0.439, D_fake: 0.075

[Rank 0] (epoch: 33, iters: 28, time: 0.063, data: 0.000) , G_GAN: 1.663, G_L1: 21.141, D_real: 1.000, D_fake: 0.204

[Rank 0] (epoch: 33, iters: 128, time: 0.111, data: 0.000) , G_GAN: 3.302, G_L1: 18.063, D_real: 0.011, D_fake: 0.773

